-363.8,2097.9,7278.3,8154.6,8680.6,10239,8348.4,7928.2,7562.2,7128.1,8182,7337,6577,6157.1,5996.6,6497.3,6099.9,5434.5,4954.6,4859.1,5095.6,4896.3,4367.4,3905.7,3780.8,3881.2,3745.7,3349.9,2956.6,2799,2813,2697,2399.9,2090.4,1921,1872.6,1767.3,1537.8,1291.9,1126.6,1025.2,911.13,743.87,569.42,421.08,283.36,160.3,32.214,-99.325,-218.86,-359.92,-493.28,-591.86,-684.74,-783.28,-920.48,-1072,-1168.3,-1218.9,-1282.6,-1406.9,-1560.4,-1657.6,-1680.3,-1717.4,-1837.9,-1979.8,-2057.7,-2079.7,-2111.8,-2205.2,-2336.9,-2420.3,-2436.2,-2453.3,-2512.1,-2615.3,-2712.7,-2730.8,-2718.6,-2770.7,-2873.5,-2952.8,-2965.7,-2949.3,-2975,-3054.5,-3129.5,-3145.3,-3125.5,-3142.7,-3207,-3262.9,-3279,-3264.3,-3273.1,-3326.4,-3361,-3369.7,-3367.1,-3357,-3381.8,-3419.2,-3430.3,-3419.3,-3404.1,-3417.4,-3444.7,-3449.2,-3432.2,-3421.3,-3422.2,-3431.5,-3437.7,-3419.7,-3402.4,-3394.7,-3402,-3408.6,-3374.9,-3349.9,-3348.9,-3338.8,-3329.5,-3319.2,-3299.9,-3272.1,-3251.3,-3240.4,-3222.4,-3204,-3186.4,-3160.9,-3135.4,-3118.6,-3095.4,-3059.3,-3035.6,-3023.6,-2997.7,-2965.1,-2936.6,-2905.4,-2879.1,-2850.7,-2816.3,-2793.5,-2767.1,-2724.1,-2685.7,-2659.8,-2630.6,-2593.3,-2557.8,-2521.8,-2485.1,-2457.7,-2425.5,-2385.3,-2349.7,-2313.1,-2281.4,-2245,-2201.3,-2166.6,-2126.9,-2091,-2062.8,-2022.9,-1980.4,-1942.4,-1903.6,-1860.4,-1817.3,-1782.6,-1750.9,-1711.3,-1667.3,-1626.4,-1588.4,-1554.2,-1511.7,-1472,-1443.7,-1395.7,-1350.7,-1324.1,-1284.7,-1240.7,-1200,-1156.8,-1120.3,-1087.5,-1043.5,-1001.2,-968.33,-928.71,-891.16,-855.1,-812.37,-776.03,-739.07,-694.7,-655.37,-622.4,-586.08,-544.04,-505.21,-474.04,-435.43,-392.94,-366.71,-331.83,-288.1,-259.8,-225.47,-187.08,-151.65,-115.34,-85.454,-48.986,-10.654,20.082,55.345,91.878,120.05,151.42,185.52,209.2,241.41,281.03,310.09,341.66,380.06,408.48,429.85,464.16,494.83,517.25,550.42,582.71,609.02,631.3,655.12,682.95,708.2,733.98,760.11,791.37,817.5,837.94,869.26,896.53,916.78,938.4,961.15,986.76,1007.7,1028.3,1053.8,1073.1,1090.4,1111.5,1129.5,1149.2,1172.1,1187.7,1201,1222.1,1236.4,1249.1,1272.2,1288.5,1304.1,1324.2,1338.8,1350.5,1366.2,1383.7,1390.7,1397.6,1415.8,1435.1,1447.6,1461.7,1479,1487.6,1496.7,1508.4,1515.5,1526.2,1536,1545.2,1560,1564.3,1566.4,1580,1586.6,1588.9,1597,1602.3,1609.2,1615.6,1620.5,1630.2,1633.8,1638,1642.9,1645,1658.1,1664.1,1661.9,1668.5,1670.1,1668.6,1675.1,1675.5,1669.6,1672.2,1675.4,1675.4,1680.4,1680.8,1674.5,1672.6,1670.3,1670.9,1673.9,1667.1,1662.9,1663.2,1664.1,1666.4,1657.3,1649.4,1647.5,1640.2,1641.1,1639.4,1634.1,1635.3,1622.3,1615.4,1619.3,1609.2,1601.8,1598,1591.5,1589.1,1581.1,1570.3,1561.8,1551.1,1542.7,1535.2,1531.9,1525.9,1509.9,1504.4,1498.8,1485.9,1482.4,1474.5,1462.1,1453.7,1445,1436.3,1426.7,1416.3,1404.4,1394.8,1378.4,1360.5,1356.2,1347.6,1331.9,1321.7,1310,1295.6,1285.1,1274.8,1265,1258.6,1244,1227.8,1217.8,1201.5,1189.3,1180.4,1161.3,1149.3,1143.1,1128.5,1112.3,1097.4,1085.2,1073.7,1058.1,1044.6,1032.2,1016.7,1000.8,987.93,980.91,966.41,943.5,932.18,924.17,906.12,893.79,885.6,870.76,857.76,841.88,825.44,818.7,806.52,785.71,771.27,760.47,747.09,734.78,720.5,702.43,690.87,685.4,667.96,644.3,631.84,620.63,604.18,586,573.77,562.62,540.72,523.33,510.86,499.41,488.12,472.54,463.43,446.18,424.65,414.5,401.16,387.36,373.35,362.01,354.51,337.9,319.26,306.73,299.73,290.12,276.91,267.48,254.56,238.54,224.09,211.6,201.23,188.01,178.13,165.56,146.69,135.75,124.75,113.25,105.62,96.588,88.025,75.078,57.961,45.111,38.44,30.148,17.97,9.2906,4.9204,-1.7344,-16.793,-34.054,-49.388,-60.764,-67.771,-79.878,-86.873,-90.091,-104.25,-116.52,-124.84,-135.09,-142.09,-151.32,-166.52,-177.82,-183.69,-194.73,-206.44,-210.4,-218.25,-231.99,-241.48,-252.12,-263.97,-269.96,-277.77,-286.75,-290.77,-298.23,-310.54,-319.06,-321.97,-331.15,-345.22,-352.92,-360.3,-364.51,-370.34,-382.17,-386.82,-394.04,-406.27,-411.45,-412.92,-416.32,-426.54,-435.26,-435.59,-437.97,-443.51,-452.76,-463.48,-468.56,-473.08,-481.2,-487.34,-483.83,-487.43,-500.86,-503.08,-504.59,-509.41,-512.88,-518.96,-527.12,-530.39,-525.06,-532.53,-543.55,-541.14,-545.25,-551.21,-550.51,-551.81,-556.19,-561.49,-564.85,-567.76,-567.28,-566.42,-571.6,-576.55,-579.87,-582.82,-586.22,-587.38,-587.7,-589.09,-589.69,-593.74,-597.56,-603.49,-604.69,-598.74,-602.34,-603,-597.77,-599.09,-600.84,-603.44,-604.18,-603.77,-609.36,-608.74,-603.6,-607.23,-607.33,-601.62,-603.13,-603.16,-600.54,-602.06,-600.77,-603,-605.86,-600.9,-597.82,-594.93,-591.67,-593.6,-593.47,-590.74,-591.44,-589.99,-588.81,-587.94,-582.71,-584.31,-584.98,-578.38,-577.24,-575.95,-574.13,-573.92,-569.76,-566.59,-565.28,-566.93,-564.95,-559.94,-558.6,-551.64,-545.66,-543.89,-543.8,-541.51,-533.03,-533.69,-537.07,-533.44,-531.6,-529.61,-524.87,-520.41,-519.05,-516.86,-513.67,-512.17,-504.44,-497.94,-497.83,-493.1,-486.54,-481.27,-476.94,-472.26,-467.45,-467.22,-462.83,-456.01,-455.38,-450.88,-445.59,-443.1,-436.44,-434.95,-435.03,-429.42,-427.02,-424.04,-419.98,-416.09,-409.11,-400.94,-394.05,-396.4,-395.69,-388.3,-386.72,-381.3,-375.64,-371.48,-366.24,-366.73,-363.25,-355.91,-350.89,-346.85,-344.21,-338.38,-333.86,-329.66,-322.28,-322.48,-319.8,-309.24,-304.03,-300.26,-296.98,-294.61,-289.26,-289.09,-286.32,-274.76,-271.19,-269.19,-264.83,-262.08,-255.47,-253.93,-252.15,-243.15,-237.48,-235.7,-230.14,-223.07,-219.15,-211.54,-201.58,-198.28,-200.03,-196.76,-186.95,-183.44,-181.86,-172.99,-168.63,-166.67,-161.3,-157.39,-153.88,-148.92,-140.04,-138.25,-141,-133.54,-128.72,-126.82,-122.87,-119.16,-111.16,-106.89,-104.19,-99.276,-95.676,-91.736,-87.066,-80.592,-78.707,-76.409,-69.091,-66.533,-64.612,-60.14,-57.001,-51.321,-46.36,-43.871,-39.8,-41.051,-38.306,-30.242,-27.659,-22.408,-23.957,-26.924,-17.287,-15.59,-17.211,-8.2563,-5.2773,-10.55,-8.64,2.0791,6.0005,2.8709,9.369,15.402,13.847,19.732,22.873,20.818,27.653,31.957,32.947,34.972,35.645,34.999,31.123,38.515,48.993,51.157,54.777,53.311,51.311,56.21,63.522,66.866,61.703,61.597,68.196,69.476,69.394,72.161,79.332,84.805,81.036,84.287,89.269,85.427,90.183,96.044,96.66,97.374,99.462,101.01,103.23,113.34,107.59,102.07,116.3,112.96,109.36,116.79,112.51,113.98,117.65,116.5,121.72,127.4,128.03,119.82,121.17,132.12,131.01,132.91,135.75,136.2,138.07,133.06,136.86,140.68,139.7,147.28,146.53,141.93,144.1,142.12,141.35,148.03,152.2,151.39,141.57,138.52,153.29,153.52,152.15,157.19,150.1,150.35,150.46,149.56,157.52,157.08,155.2,158.1,157.27,152.79,156.23,158.54,148.9,153.91,156.56,151.92,157.65,153.65,159.69,163.02,150.96,158.3,157.24,149.37,160.02,165.79,160.06,148.79,147.86,151.89,153.17,164.66,160.46,147.98,160.85,163.2,144.57,148.41,155.29,144.7,144.18,150.6,152.01,154.49,157.7,152.86,150.01,159.15,157.38,141.6,144,150.79,143.15,155.05,159.99,145.01,145.91,147.68,153.62,151.81,145.28,153.58,149.52,142.06,136.18,135.71,140.63,130.6,129.41,140.29,140.69,128.54,128.16,141.2,120.86,111.4,137.69,128.55,119.91,128.2,116.44,118.13,116.42,114.03,138.51,133.21,108.94,116.28,119.18,102.74,105.63,118.42,117.71,121.36,108.96,101.75,124.84,104.06,91.232,111.89,92.954,103.05,116.08,88.475,96.466,101.23,96.77,110.25,97.637,85.171,100.57,99.228,80.211,82.546,99.071,106.77,87.785,74.789,80.753,74.266,74.198,79.129,86.648,88.781,71.067,78.698,91.934,67.396,92.133,148.86,121.19,74.425,82.373,118.63,111.3,42.265,75.778,145.3,40.009,7.5541,95.09,42.661,12.064,48.639,57.035,36.659,-5.664,51.983,24.384,-35.986,34.062,16.282,16.281,35.394,5.914,14.301,17.53,41.055,14.086,-1.1414,33.351,3.8543,27.669,49.683,7.8986,29.261,41.358,-5.0735,-17.193,17.046,18.74,-2.7853,17.913,23.143,9.6442,35.125,29.52,-4.9214,0.066782,4.9752,-1.6028,4.9952,6.8748,0.98968,8.5205,13.946,-6.3419,-12.234,18.002,31.148,4.6389,-7.4709,5.1166,-4.59,-3.9938,11.432,-6.8163,-2.4308,20.768,3.0052,-10.227,-4.8506,4.9595,-4.2275,-30.386,8.3955,2.4796,-59.731,0.99499,25.158,-27.708,-8.069,1.0565,-24.074,-51.618,-25.671,18.591,-21.902,-36.359,-31.428,-39.747,-16.162,-38.776,-35.427,-14.581,-72.322,-50.902,1.975,-43.032,-45.486,-28.143,-49.052,-31.595,-20.202,-38.276,-37.963,-42.793,-49.527,-36.128,-39.782,-39.144,-23.964,-30.552,-39.092,-31.831,-34.715,-46.292,-47.947,-52.697,-40.252,-35.471,-49.863,-45.712,-41.952,-30.757,-23.535,-40.242,-61.088,-58.019,-36.986,-33.86,-45.861,-44.018,-29.077,-46.479,-50.939,-42.753,-56.823,-34.376,-37.136,-50.21,-31.653,-47.374,-49.848,-38.901,-50.792,-53.941,-43.536,-39.289,-48.224,-47.835,-40.896,-39.874,-40.692,-42.008,-35.774,-35.731,-43.183,-43.675,-47.839,-48.317,-39.375,-36.42,-38.729,-35.289,-34.064,-42.459,-45.736,-43.286,-39.745,-30.683,-25.993,-31.636,-33.76,-33.796,-38.692,-39.729,-38.758,-35.054,-34.274,-41.731,-33.787,-29.705,-46.807,-43.785,-36.246,-38.194,-32.087,-36.664,-37.464,-37.171,-42.431,-31.694,-29.076,-35.384,-38.335,-38.173,-31.035,-30.886,-26.857,-28.565,-43.815,-38.68,-33.106,-34.832,-29.998,-38.731,-40.415,-33.383,-36.193,-33.377,-30.332,-28.593,-29.982,-34.093,-27.539,-28.207,-34.453,-32.418,-33.855,-32.499,-31.35,-35.202,-27.776,-23.571,-29.365,-28.7,-28.462,-28.937,-26.545,-28.335,-28.146,-26.771,-29.925,-28.842,-23.663,-20.54,-21.49,-22.512,-20.828,-27.408,-29.67,-21.498,-23.866,-23.704,-20.256,-26.434,-23.381,-18.597,-22.441,-18.034,-14.9,-21.184,-20.017,-10.889,-7.6394,-13.57,-18.552,-23.328,-25.431,-20.01,-20.139,-15.55,-14.913,-30.156,-27.237,-20.507,-25.464,-20.167,-13.977,-10.381,-12.469,-18.903,-15.588,-16.226,-20.633,-18.464,-17.652,-15.084,-13.492,-17.807,-17.238,-16.175,-18.101,-17.858,-16.324,-12.891,-9.5341,-7.6217,-9.3091,-10.826,-14.302,-17.841,-10.104,-6.6,-13.976,-14.547,-11.167,-14.289,-14.593,-14.547,-16.217,-11.219,-8.752,-9.8102,-9.6245,-5.9849,-4.1253,-7.2674,-5.1657,-6.1729,-8.3749,-5.3065,-5.8338,-3.9853,-6.1575,-10.551,-5.4712,-8.2218,-12.409,-6.0726,-3.3938,-6.3907,-8.8313,-7.3932,-6.8687,-8.4286,-5.3565,-3.264,-5.0311,-4.6392,-3.4574,-3.849,-8.3971,-9.8728,-7.2112,-8.8478,-3.5112,-1.4767,-9.0287,-4.3173,1.388,-3.18,-4.8495,-4.295,-4.7564,-4.0464,-6.1855,-9.0005,-4.4375,-0.80041,-7.0223,-8.2152,-3.4131,-3.2568,-2.4115,-2.1524,-1.6188,-0.82181,-3.3852,-2.5857,-1.874,-1.8224,-0.57333,-4.0845,-3.8837,-0.17669,-0.50852,1.9025,3.5426,0.18404,2.1188,0.26585,-6.1498,3.3917,5.0087,0.062405,8.4612,4.5151,1.6809,3.9922,0.9186,5.5037,6.5408,5.4426,5.9443,5.9543,9.3259,8.2113,6.9421,14.968,17.637,11.325,15.734,25.109,17.898,2.4142,8.4075,13.641,1.774,5.9707,11.728,12.362,15.442,11.124,13.673,14.614,11.752,18.699,17.733,13.626,17.695,16.011,11.621,15.645,21.006,17.19,15.591,16.083,8.124,5.5395,9.7991,12.225,9.8167,5.9062,9.4676,9.0092,1.2033,1.9502,6.7075,3.6853,2.8986,6.921,5.1926,5.4084,7.459,6.9403,11.205,10.845,3.934,6.9306,14.004,11.445,8.2681,8.6924,7.8796,8.6245,5.404,4.297,11.353,4.8875,-0.35317,8.1426,3.0268,0.83365,7.4509,6.0303,7.8065,9.6857,11.217,11.666,8.865,12.504,12.736,8.2101,11.157,11.938,8.7245,14.371,20.309,16.297,9.4826,10.638,13.032,9.2444,11.954,16.702,14.974,11.342,8.6151,11.059,13.431,10.778,9.5104,8.2051,4.0853,6.8266,11.462,9.4703,8.0113,8.5503,12.004,9.7033,1.6241,3.3614,6.789,5.2692,0.50521,-0.18391,6.4991,6.2995,4.1369,2.0229,-1.0576,1.3944,1.6565,3.6391,7.4088,8.4605,5.074,-0.32977,8.6321,11.051,7.5362,19.176,16.906,12.85,17.412,10.344,13.625,16.792,5.2913,9.5754,18.989,17.287,19.558,18.245,14.304,16.107,14.709,12.812,13.029,13.131,11.888,12.336,15.017,13.687,14.657,16.043,11.715,11.07,13.384,9.0645,6.5425,16.189,19.238,11.927,15.939,21.623,15.289,11.186,14.671,14.657,10.651,9.0544,13.546,20.527,16.311,7.8221,11.153,9.2904,3.3774,14.55,13.849,3.1884,9.6391,6.5263,2.019,7.4728,3.1042,0.99543,1.322,-1.8745,0.61019,3.1289,0.12951,-1.3986,-0.75233,-3.6263,-0.87743,6.6006,2.0107,-1.2184,5.1573,1.9684,-4.0767,-0.13967,3.1614,1.7559,4.4015,6.5306,3.6697,2.2196,0.79825,2.0385,4.7045,5.288,6.7058,4.5233,0.91319,1.2156,2.9945,2.1173,1.5879,3.8567,-0.11847,-4.653,0.40166,3.9343,3.5908,7.3191,6.0719,-1.7024,-0.32954,3.2827,3.6228,5.4396,-0.71739,-1.1018,2.675,-4.7719,-4.9068,-2.9506,-5.6347,-4.4815,-5.4785,-2.7029,-0.39525,-4.5104,-6.6125,-9.8187,-8.3144,-5.2817,-9.6293,-7.8541,-2.6554,-4.5059,-6.8548,-7.6959,-11.224,-10.772,-9.8075,-14.334,-13.672,-12.255,-12.684,-15.195,-18.366,-13.996,-14.283,-15.497,-14.869,-16.142,-10.256,-9.7088,-12.977,-13.541,-15.728,-11.664,-9.2561,-12.358,-10.494,-7.5452,-6.0944,-6.2826,-9.5842,-9.4519,-9.6348,-9.9907,-9.1993,-14.041,-12.42,-10.541,-13.834,-6.2819,-7.1903,-14.671,-10.505,-7.4004,-2.921,-3.9444,-4.8785,0.87898,-5.2686,-4.96,0.49543,-1.6234,-3.0098,-8.8962,-8.3152,-3.2044,-2.8915,-2.2815,-5.0989,-6.8313,-5.7456,-5.3524,-6.746,-7.599,-7.6072,-9.1988,-6.2387,-1.9123,-0.091132,-4.3668,-12.283,-10.614,-5.7557,-6.0346,-2.3095,1.9528,-7.9709,-12.726,-4.2964,-4.2247,-5.6373,-6.8351,-6.1278,-1.9708,-11.078,-15.417,-7.5394,-8.2811,-9.0927,-5.6573,-5.0233,-4.4361,-10.277,-10.222,-1.5372,-8.0444,-8.7069,1.1983,0.53615,-3.3809,-9.3983,-6.115,-1.8699,-10.409,-8.8159,-5.0782,-7.1633,-2.1212,-0.48113,-1.5543,0.69031,1.1641,1.7817,2.4933,7.2506,13.582,11.955,4.3973,-1.3611,0.25707,-0.71941,-10.028,-11.892,-7.4094,-11.661,-14.1,-16.095,-22.31,-19.356,-20.772,-22.846,-15.461,-11.466,-8.3247,-9.5337,-14.622,-11.191,-7.1041,-6.9113,-5.9282,-11.756,-13.543,-3.7603,-2.1913,-5.9042,-2.6742,-0.96599,-2.164,0.79662,2.8533,-1.726,-3.1772,2.6232,0.15755,-4.867,-5.2922,-7.0696,-1.7533,-0.41451,-1.2625,6.359,5.011,3.4459,7.8734,5.6732,7.9479,11.234,4.6854,3.4425,7.2938,7.4352,7.5575,7.4033,10.291,11.819,7.1352,10.424,16.286,8.868,7.9326,18.666,16.192,14.481,19.212,7.0799,2.3187,11.943,7.6231,7.4861,15.291,13.253,13.103,13,9.3211,10.66,12.493,10.379,11.256,14.612,11.82,10.117,12.414,13.346,13.982,12.408,13.894,15.381,10.188,6.9376,7.6898,16.551,23.844,21.762,25.3,20.533,9.8479,11.734,15.765,19.935,22.292,24.552,20.61,10.606,12.114,7.4167,3.4521,11.088,5.913,2.2243,5.3522,0.9612,-6.2726,-6.9939,-0.18286,-3.2566,-7.0635,-1.6792,-1.5535,-0.046694,1.6255,-2.0853,-1.2551,2.1792,5.3352,7.3881,6.8529,8.0851,3.7195,-3.9572,1.8838,8.7128,3.6412,-3.2162,-2.6088,2.6105,-0.38411,-6.4823,-4.836,3.4539,4.0036,-3.1751,3.2437,7.2874,0.78502,-0.59523,-1.0297,1.3794,2.1294,1.1257,6.1716,5.6601,3.015,5.7963,5.0573,3.1382,4.4552,3.8399,7.5914,9.682,0.19477,0.47674,2.0837,-1.9352,3.8239,2.9659,0.69984,3.4634,3.6382,6.7009,5.6318,4.1038,3.1452,-0.42918,1.267,0.14324,-2.064,2.7778,5.6469,2.8854,3.2934,5.2539,-3.8905,-6.1748,2.2536,0.80998,2.7563,5.0416,1.6636,0.61497,-3.5698,-1.2543,2.4848,-0.28513,2.9182,2.8675,-3.1153,2.48,6.0958,-2.3518,-0.014888,5.4689,0.83143,3.0143,5.8434,-0.32459,-0.82349,3.0167,2.2724,0.20595,-2.4754,-6.5526,-7.968,-2.494,3.7377,3.8086,1.607,2.7656,9.516,10.299,1.2689,0.060122,4.9801,2.3828,-1.5695,2.198,5.2027,4.6206,6.0476,3.3463,0.20796,-0.1746,-1.3186,-2.3639,-5.2592,-3.2118,2.8411,4.832,-0.091016,-5.776,-1.1221,0.36819,-3.3519,-1.6163,-4.9148,-5.6701,4.1848,4.8986,-1.1296,1.1126,-2.6889,-8.8539,-3.2879,-5.7486,-13.674,-9.5906,-3.0195,-4.861,-11.367,-8.9597,-4.4676,-8.2848,-6.8468,-3.3098,-6.9804,-8.7465,-5.6791,-1.4049,-1.6179,-4.7919,-5.3913,-7.0387,-7.9108,-8.3883,-11.939,-11.365,-8.936,-11.256,-9.8301,-8.1443,-9.7533,-8.972,-12.831,-16.607,-11.751,-5.4472,-8.4657,-14.681,-10.569,-6.2664,-4.8667,-0.23789,-1.9503,-4.8287,0.28301,1.0725,-4.3552,-5.1713,-3.7853,-5.1194,-4.9148,0.55797,0.13794,-10.697,-9.2913,-2.2235,-5.7089,-0.55527,3.3528,-1.2187,0.087965,-0.22392,4.5806,9.4936,6.337,8.7993,7.8704,2.3986,-1.2274,-2.1734,6.8824,7.9924,0.20682,4.1157,5.7182,0.60877,2.7997,6.6086,4.1529,1.6597,0.21392,-0.61239,1.8449,-15.077,-27.519,-2.306,5.6622,1.6556,5.2161,-10.003,-2.8601,5.7184,-3.6767,18.526,32.637,20.902,17.892,17.122,22.923,34.521,33.126,27.418,28.107,31.438,34.677,31.361,20.976,18.645,26.24,27.002,24.089,21.686,18.265,18.757,17.456,20.06,23.226,17.174,11.003,8.5568,12.234,9.595,-0.69409,-4.7243,-3.163,3.1976,3.0898,-0.55914,1.6397,2.8394,3.5664,7.5411,9.3109,5.3594,4.6367,3.9354,0.71807,3.2161,4.7372,-7.9302,-14.495,-4.4564,-8.0955,-5.7034,2.1357,-6.8493,-6.5308,-7.9126,-7.511,4.5065,4.9854,-0.91251,-2.9788,1.5846,6.152,2.7112,-2.9432,-5.8038,-5.8998,-5.2619,-4.6344,-5.5745,-5.5964,-8.0288,-13.608,-11.997,-11.853,-12.921,-11.068,-16.366,-17.927,-14.99,-12.893,-13.813,-19.114,-16.033,-17.753,-22.425,-15.022,-11.765,-11.812,-10.055,-13.342,-16.008,-15.204,-14.638,-11.14,-11.239,-15.932,-14.272,-15.428,-18.636,-18.2,-18.73,-17.338,-18.571,-20.558,-17.527,-14.512,-17.401,-17.636,-14.576,-22.991,-23.029,-15.518,-19.292,-17.983,-14.412,-11.602,-7.9555,-10.244,-13.918,-14.7,-11.209,-9.429,-7.6605,-7.422,-10.817,-9.7346,-12.14,-15.547,-9.7465,-4.1064,-11.947,-22.896,-17.467,-19.697,-28.393,-18.281,-20.47,-31.168,-27.592,-33.89,-48.005,-48.331,-43.986,-49.66,-54.852,-49.36,-42.296,-42.573,-44.888,-40.524,-36.308,-39.422,-41.096,-38.302,-37.559,-37.121,-32.841,-29.838,-32.001,-30.435,-25.819,-23.788,-21.206,-20.772,-21.144,-21.082,-19.415,-15.122,-14.324,-17.103,-18.579,-15.975,-15.099,-17.724,-15.599,-9.5355,-8.4572,-11.455,-11.27,-8.7595,-7.6818,-8.5571,-6.7707,-0.085064,1.5177,-0.48955,2.7509,0.84311,-2.2339,1.3911,2.9049,4.6295,2.4517,1.7352,6.1478,4.1811,9.3179,10.02,1.6962,7.068,7.8384,7.5833,12.696,7.354,6.9161,10.096,9.2538,12.446,16.781,16.779,14.483,15.25,13.59,15.054,15.965,4.8237,7.7096,15.505,10.379,18.682,22.885,15.259,17.702,12.238,10.571,20.986,16.572,13.984,18.246,14.375,18.301,24.998,14.67,6.0064,17.452,23.209,11.019,11.682,21.983,17.244,11.627,12.247,15.898,22.304,22.993,20.154,17.146,18.826,20.107,16.067,18.116,19.301,18.971,21.397,19.881,21.743,19.956,12.256,15.269,20.193,19.601,22.288,23.046,18.484,16.702,16.978,15.275,16.312,21.199,20.925,14.855,14.372,19.564,16.225,9.8344,12.322,13.777,15.071,16.96,13.897,12.684,9.0394,9.6867,16.819,13.387,14.606,15.417,5.2197,11.885,17.647,11.764,18.135,17.927,3.7649,-2.5285,1.8811,2.9852,-2.4415,0.2157,4.1552,-1.557,-3.5831,1.4653,4.3417,2.3435,1.5171,4.2098,6.5913,8.4318,7.1983,5.405,4.1725,2.3721,6.4667,7.9919,8.21,14.686,10.425,2.7261,4.2983,2.3703,2.3191,6.5122,4.1809,3.7602,8.6423,11.805,15.494,11.918,4.9793,10.036,8.4426,2.4784,10.086,14.737,13.656,11.265,8.6959,11.034,14.686,15.516,8.3253,6.0899,13.112,12.485,14.044,18.72,15.695,17.766,19.608,13.253,11.59,13.211,8.662,5.5203,13.04,12.207,7.0504,13.858,11.864,8.4077,6.4063,3.2724,14.205,13.722,8.2837,14.547,12.2,9.8301,11.811,11.672,9.0477,7.392,13.472,14.202,7.8167,7.6578,11.663,11.285,9.2865,13.181,16.498,15.268,11.116,7.7672,10.372,9.9101,9.4151,12.858,10.378,5.8139,4.9702,8.0415,7.5217,4.0199,4.3177,3.932,5.989,10.564,12.974,10.017,6.4522,9.5059,7.6639,3.5055,7.4216,12.873,12.983,7.4838,6.7517,9.6259,8.2447,9.5116,10.758,7.0942,5.5302,7.3329,8.6451,8.3866,8.6839,10.818,11.334,9.68,10.621,12.063,10.471,7.4421,3.0489,2.5949,6.0615,5.7632,4.815,2.1081,-0.5863,0.85609,-4.7892,-7.8006,-0.90735,0.3842,-2.7997,-3.3703,1.5867,2.6685,-3.2824,-2.2062,-2.9436,-6.3173,-2.7247,-4.6666,-6.3124,-3.8065,-4.8408,-4.1178,-5.1962,-5.8908,-7.8246,-10.082,-8.4483,-10.577,-8.5769,-6.4932,-7.4115,-7.982,-12.224,-13.416,-14.791,-11.843,-10.024,-14.739,-13.207,-15.782,-15.26,-10.776,-13.036,-12.326,-14.159,-12.809,-10.145,-14.351,-9.3112,-2.2681,-4.9954,-12.371,-14.368
